Date,Open,High,Low,Close,Volume
2021-04-26 00:00:00+05:30,1447.4864271684794,1466.9339488940423,1442.71073068362,1457.185546875,1020499
2021-04-27 00:00:00+05:30,1462.2564927470182,1480.5224384303178,1459.3024392263171,1472.2017822265625,1145908
2021-04-28 00:00:00+05:30,1481.9501995833662,1491.698600351672,1468.853847413726,1485.7412109375,1037771
2021-04-29 00:00:00+05:30,1500.6591816104499,1504.1055773687415,1474.0727000464851,1483.72265625,1927546
2021-04-30 00:00:00+05:30,1477.0267791973827,1493.3233560748258,1448.4709281328999,1468.8046875,3691399
2021-05-03 00:00:00+05:30,1454.3790415566295,1454.3790415566295,1399.2367082274682,1402.1414794921875,3945733
2021-05-04 00:00:00+05:30,1412.037729810694,1412.037729810694,1378.6077354034985,1381.4140625,3194977
2021-05-05 00:00:00+05:30,1384.4664795047247,1409.9698334304883,1381.9063237107978,1406.5234375,1819256
2021-05-06 00:00:00+05:30,1413.8101789695247,1426.2663428421763,1409.0836448686987,1422.2784423828125,1464006
2021-05-07 00:00:00+05:30,1426.8080250449632,1436.9010424754053,1417.847418976137,1424.3463134765625,1190019
2021-05-10 00:00:00+05:30,1432.125256107123,1447.2401401474374,1422.869197151248,1432.86376953125,1322561
2021-05-11 00:00:00+05:30,1417.0596887082656,1435.6209707519897,1410.068451570937,1413.2686767578125,1582827
2021-05-12 00:00:00+05:30,1409.0836009883421,1437.639453139748,1404.0124514799247,1432.666748046875,1358169
2021-05-14 00:00:00+05:30,1446.501604392234,1455.1668765151835,1411.0529605813963,1433.552978515625,1876873
2021-05-17 00:00:00+05:30,1439.6088171625715,1448.2740893133446,1415.9763878794652,1445.8123779296875,2218758
2021-05-18 00:00:00+05:30,1457.3332182881272,1523.4055313744173,1453.6406510120594,1515.67578125,3075596
2021-05-19 00:00:00+05:30,1498.9361563809632,1530.101448510757,1493.5696733052305,1497.85302734375,1504440
2021-05-20 00:00:00+05:30,1499.6745147937168,1542.2621200234137,1499.182172536726,1507.8966064453125,3032029
2021-05-21 00:00:00+05:30,1528.4274086348653,1529.0674776736414,1510.063136758017,1514.78955078125,1158893
2021-05-24 00:00:00+05:30,1508.684534932925,1511.490862004639,1482.3933839749961,1497.4591064453125,1126532
2021-05-25 00:00:00+05:30,1512.475600213062,1550.7798565763185,1511.4909155775065,1545.117919921875,2530758
2021-05-26 00:00:00+05:30,1555.8017712862113,1589.281049908826,1552.5031016973714,1558.70654296875,3839248
2021-05-27 00:00:00+05:30,1566.3376957234198,1582.3388199686015,1543.3453350789555,1569.8333740234375,2810155
2021-05-28 00:00:00+05:30,1570.571979529962,1587.5577893399254,1546.4964884883177,1552.84765625,1028675
2021-05-31 00:00:00+05:30,1546.5949537039457,1583.6190721241496,1544.9702000079533,1571.8028564453125,1525715
2021-06-01 00:00:00+05:30,1583.3728399618647,1587.3115783697301,1564.9592859853972,1567.027099609375,1111933
2021-06-02 00:00:00+05:30,1556.7863371468663,1572.2951194429215,1540.243587950772,1561.414306640625,1859258
2021-06-03 00:00:00+05:30,1576.4799636358648,1676.228556573325,1564.2206890757739,1665.2984619140625,7221910
2021-06-04 00:00:00+05:30,1687.5524382744386,1687.5524382744386,1639.9921261922843,1653.7777099609375,2952017
2021-06-07 00:00:00+05:30,1660.030383511418,1687.6015502293608,1650.3312649740055,1659.2918701171875,1471576
2021-06-08 00:00:00+05:30,1660.178197565009,1699.5655806626369,1648.5588714709072,1686.2723388671875,1743285
2021-06-09 00:00:00+05:30,1688.684612807211,1713.2525628769517,1670.172616573078,1704.24267578125,2551140
2021-06-10 00:00:00+05:30,1714.7297331517218,1719.1115314051442,1695.8237172992485,1712.0218505859375,1850763
2021-06-11 00:00:00+05:30,1709.9539460214776,1716.305113075624,1698.1377318178588,1701.9779052734375,761647
2021-06-14 00:00:00+05:30,1701.9781134231896,1713.3512690653938,1686.7647838557582,1708.23095703125,887780
2021-06-15 00:00:00+05:30,1721.2285868920117,1722.1639891306745,1693.2635217375978,1697.00537109375,868275
2021-06-16 00:00:00+05:30,1697.5961354899005,1702.5195581566345,1680.3641561563313,1688.6846923828125,1116772
2021-06-17 00:00:00+05:30,1679.8718882288458,1695.626841459597,1675.3423632151555,1685.189208984375,546515
2021-06-18 00:00:00+05:30,1674.062280565679,1698.5809513823056,1660.178251611923,1685.0908203125,2018319
2021-06-21 00:00:00+05:30,1672.9789575530663,1720.7854378812751,1664.8553104666548,1716.1573486328125,925811
2021-06-22 00:00:00+05:30,1723.2964726183045,1743.6795157008912,1721.2286590246158,1730.0908203125,2083172
2021-06-23 00:00:00+05:30,1730.0907731130994,1758.646625372792,1728.170686300076,1755.24951171875,1608518
2021-06-24 00:00:00+05:30,1757.6620266900673,1765.4902212496443,1740.5284904569705,1753.5755615234375,1271298
2021-06-25 00:00:00+05:30,1757.6619621495372,1764.5547541579667,1715.3205255263272,1726.989013671875,1378327
2021-06-28 00:00:00+05:30,1741.4147964359893,1741.4147964359893,1693.411419943903,1701.5843505859375,1339433
2021-06-29 00:00:00+05:30,1709.2154590697435,1719.2591932178645,1694.8882510459619,1705.0797119140625,1236704
2021-06-30 00:00:00+05:30,1711.3815848214285,1728.46583609581,1701.6824669683135,1705.9658203125,803926
2021-07-01 00:00:00+05:30,1702.5196227162583,1719.653158286347,1699.3193978615286,1713.6466064453125,567971
2021-07-02 00:00:00+05:30,1728.1214152824032,1740.7745879296479,1713.5480356088374,1727.875244140625,1259675
2021-07-05 00:00:00+05:30,1733.0448998167517,1735.900509203192,1716.3052615798852,1723.099609375,632904
2021-07-06 00:00:00+05:30,1723.1978702373501,1746.830298172034,1719.3084145533978,1735.8018798828125,960973
2021-07-07 00:00:00+05:30,1735.802095087604,1756.0865742062622,1691.6881760599852,1700.7965087890625,2188364
2021-07-08 00:00:00+05:30,1703.504278913291,1719.2592317818533,1694.888289063296,1699.91015625,1167637
2021-07-09 00:00:00+05:30,1697.5961203690206,1713.3017904557087,1691.6880132215645,1694.2481689453125,831213
2021-07-12 00:00:00+05:30,1703.5043382392137,1712.563388373825,1685.6815712261105,1693.509765625,792602
2021-07-13 00:00:00+05:30,1703.504343628797,1708.4277665872617,1691.146503922748,1697.8424072265625,797913
2021-07-14 00:00:00+05:30,1699.565611393239,1702.125767300725,1678.8872348930893,1684.1552734375,891780
2021-07-15 00:00:00+05:30,1679.3794460014558,1690.4571468326,1668.5479162998927,1675.489990234375,943422
2021-07-16 00:00:00+05:30,1680.758164956823,1683.810663171544,1662.7876710370099,1669.385009765625,907734
2021-07-19 00:00:00+05:30,1668.400207427425,1683.0720309475325,1649.2481414214703,1654.6146240234375,831260
2021-07-20 00:00:00+05:30,1654.6146363310174,1665.544610642473,1637.0380414003425,1645.8017578125,819793
2021-07-22 00:00:00+05:30,1673.0442216250276,1692.4397141328377,1660.4099751775864,1679.706787109375,1146821
2021-07-23 00:00:00+05:30,1692.4396039167136,1703.5931590410692,1675.0182060202744,1678.9169921875,1053239
2021-07-26 00:00:00+05:30,1678.8679400925303,1714.3522246501393,1677.9795738673663,1700.5335693359375,1435514
2021-07-27 00:00:00+05:30,1710.5519846335644,1719.8302480017576,1691.1564922737418,1706.6531982421875,1075244
2021-07-28 00:00:00+05:30,1707.590890695743,1726.5421402465504,1693.3773932880842,1701.2244873046875,1714957
2021-07-29 00:00:00+05:30,1716.4743554081854,1733.5503129474528,1705.4194796357028,1716.6224365234375,1346162
2021-07-30 00:00:00+05:30,1719.4354497218133,1725.2590496826417,1689.03436142776,1692.341064453125,1199644
2021-08-02 00:00:00+05:30,1705.6168474459807,1752.995093208369,1702.6557070858316,1748.602783203125,1718511
2021-08-03 00:00:00+05:30,1756.943236440822,1830.9223430604823,1754.1301772668137,1816.3634033203125,5956344
2021-08-04 00:00:00+05:30,1833.1431753248303,1834.574465405341,1771.7489156898814,1776.289306640625,2040687
2021-08-05 00:00:00+05:30,1796.4743829555348,1797.6093902619423,1740.3606820308091,1775.9931640625,2301814
2021-08-06 00:00:00+05:30,1772.736031510016,1773.081473788045,1754.96918932339,1764.5928955078125,877876
2021-08-09 00:00:00+05:30,1764.5928576027754,1807.8748342354152,1754.722389933343,1775.84521484375,1770502
2021-08-10 00:00:00+05:30,1786.554684746896,1798.3992461927319,1770.120331642977,1775.89453125,862746
2021-08-11 00:00:00+05:30,1781.619340374172,1791.4898076338627,1750.5767690380858,1766.221435546875,748179
2021-08-12 00:00:00+05:30,1774.7100213529336,1805.9006739374004,1757.9302269352472,1799.9783935546875,889082
2021-08-13 00:00:00+05:30,1806.295568228032,1817.153082572572,1795.191292193843,1814.09326171875,1194666
2021-08-16 00:00:00+05:30,1804.3214398715988,1823.124728455399,1793.4639257367041,1813.4022216796875,461655
2021-08-17 00:00:00+05:30,1816.1659663961316,1854.0191840435784,1804.9630102121062,1850.169677734375,1917077
2021-08-18 00:00:00+05:30,1863.3469425797336,1866.1600017793985,1835.9069941489608,1855.944091796875,1029077
2021-08-20 00:00:00+05:30,1835.3147424157692,1867.7886044358556,1833.8834523415378,1852.4893798828125,1070166
2021-08-23 00:00:00+05:30,1864.5312481011665,1870.453528402176,1823.9142516055892,1846.122802734375,1092285
2021-08-24 00:00:00+05:30,1858.6090188258986,1862.8533680204523,1828.6027737125135,1845.382568359375,1003905
2021-08-25 00:00:00+05:30,1835.906943263375,1845.481248481526,1796.4250735157755,1799.040771484375,1280400
2021-08-26 00:00:00+05:30,1799.0408167543308,1810.8359774425903,1781.866178884132,1791.8353271484375,1059290
2021-08-27 00:00:00+05:30,1800.3733082925828,1806.2955889119664,1773.723045505357,1798.942138671875,1020589
2021-08-30 00:00:00+05:30,1811.2307868166008,1862.5078172994995,1808.0722854112548,1854.117919921875,1670309
2021-08-31 00:00:00+05:30,1854.1177742766706,1900.0648450899384,1851.2554353169025,1896.7088623046875,1816071
2021-09-01 00:00:00+05:30,1900.262306595669,1928.6398999367507,1890.1944781972568,1914.2784423828125,1247432
2021-09-02 00:00:00+05:30,1933.131172529705,1953.8591554876443,1921.632053124264,1941.6197509765625,1167157
2021-09-03 00:00:00+05:30,1944.5807821912936,1998.1774690253292,1944.5807821912936,1993.1435546875,1548784
2021-09-06 00:00:00+05:30,1998.7697035582019,2006.5179965828158,1980.163896094506,1994.47607421875,679133
2021-09-07 00:00:00+05:30,1987.9121885996208,2013.4767239609628,1986.6289796069673,2007.554443359375,773091
2021-09-08 00:00:00+05:30,2007.6035762349773,2040.225517686317,1988.9484900987902,2029.318603515625,796813
2021-09-09 00:00:00+05:30,2025.420020874905,2033.3163952252944,1994.8709708024799,2007.9493408203125,653397
2021-09-13 00:00:00+05:30,2010.6141580881613,2016.9805612031093,1994.9694917560857,2004.346435546875,786459
2021-09-14 00:00:00+05:30,2012.4895867681635,2034.7968186006729,2005.7283408163041,2029.0718994140625,888765
2021-09-15 00:00:00+05:30,2033.316507169374,2105.3709270836284,2033.316507169374,2092.391357421875,2795995
2021-09-16 00:00:00+05:30,2105.321382476325,2105.321382476325,2067.9124058830284,2081.385498046875,725123
2021-09-17 00:00:00+05:30,2086.567486036585,2122.15057054296,2053.0572961531893,2068.455322265625,1727410
2021-09-20 00:00:00+05:30,2060.9536018247404,2068.849975778092,2043.7296843346344,2050.441650390625,411738
2021-09-21 00:00:00+05:30,2048.1217465572645,2070.3302956163193,2035.3889414880118,2058.831298828125,539788
2021-09-22 00:00:00+05:30,2069.6397367871596,2083.6063523348125,2046.5426975450202,2054.09375,1057480
2021-09-23 00:00:00+05:30,2062.927613735802,2086.3699729828,2049.7012842782497,2077.78271484375,711634
2021-09-24 00:00:00+05:30,2077.733401084722,2087.6038685483077,2057.9924661575515,2065.7900390625,540771
2021-09-27 00:00:00+05:30,2071.810974829192,2080.052910972648,2050.2933090769666,2063.17431640625,507550
2021-09-28 00:00:00+05:30,2056.21579719901,2110.30600876237,2056.0678365737795,2101.71875,923489
2021-09-29 00:00:00+05:30,2101.422496748581,2139.818518311042,2082.7180093343654,2119.682861328125,912912
2021-09-30 00:00:00+05:30,2122.051523428084,2156.696957674915,2108.6278334042977,2133.846923828125,1374265
2021-10-01 00:00:00+05:30,2129.0598465256717,2146.826688082214,2095.154694163985,2135.722412109375,626710
2021-10-04 00:00:00+05:30,2132.0211519816985,2146.135969840927,2110.306121730033,2127.382080078125,870878
2021-10-05 00:00:00+05:30,2127.3815139057124,2178.066210530808,2102.409187566682,2164.24755859375,1329784
2021-10-06 00:00:00+05:30,2165.5807722239992,2176.142125242025,2107.4438095979754,2119.8310546875,895210
2021-10-07 00:00:00+05:30,2225.79037280072,2353.366162461249,2220.8551391581464,2344.58154296875,8361061
2021-10-08 00:00:00+05:30,2388.6531009286805,2388.6531009286805,2322.5209696219777,2327.653564453125,1845797
2021-10-11 00:00:00+05:30,2346.2100507523983,2374.933206662777,2327.0120402660305,2331.799072265625,1056932
2021-10-12 00:00:00+05:30,2334.365486611249,2475.315806049209,2312.3048960864535,2460.312744140625,3517011
2021-10-13 00:00:00+05:30,2506.9999389615728,2575.1555651095414,2457.7464026255416,2504.3349609375,4023645
2021-10-14 00:00:00+05:30,2541.9416788727435,2550.5289378595207,2499.548066897697,2530.83740234375,1546459
2021-10-18 00:00:00+05:30,2586.0626581696524,2643.212572430279,2542.1390748534122,2555.266845703125,2572741
2021-10-19 00:00:00+05:30,2603.829098804793,2603.829098804793,2436.7714509758653,2452.712158203125,3546129
2021-10-20 00:00:00+05:30,2454.8841861245646,2473.0951513403547,2371.87345407465,2380.16455078125,2868983
2021-10-21 00:00:00+05:30,2402.3728602519254,2404.3963541771013,2349.220540187364,2364.667724609375,2303014
2021-10-22 00:00:00+05:30,2386.0867921639833,2462.6323182314977,2366.9381810025393,2380.7568359375,3063724
2021-10-25 00:00:00+05:30,2373.8472845248402,2380.756611340505,2309.689249807953,2348.33203125,1446182
2021-10-26 00:00:00+05:30,2359.041844892555,2436.475617923614,2340.287955749058,2422.953125,2567357
2021-10-27 00:00:00+05:30,2436.031214986846,2450.1954312869816,2420.4358291912104,2428.233642578125,2082690
2021-10-28 00:00:00+05:30,2438.0055154824727,2438.0055154824727,2329.4303710682734,2344.384033203125,3330380
2021-10-29 00:00:00+05:30,2368.9121635608485,2372.8603505001165,2316.15456378052,2352.67529296875,1450019
2021-11-01 00:00:00+05:30,2409.82496399719,2409.82496399719,2359.3870254273475,2375.13037109375,1276469
2021-11-02 00:00:00+05:30,2391.416920129334,2432.87288373393,2389.6895883124757,2422.163330078125,1546219
2021-11-03 00:00:00+05:30,2430.109096163207,2439.634000900264,2374.8838787494537,2386.629638671875,1554405
2021-11-04 00:00:00+05:30,2407.407065625964,2413.131985072378,2390.6272705806005,2400.2509765625,181506
2021-11-08 00:00:00+05:30,2445.803070906854,2515.68602973033,2416.58663138949,2503.890869140625,3449086
2021-11-09 00:00:00+05:30,2496.191896325416,2510.8496373423923,2458.8814799916536,2479.560302734375,1097405
2021-11-10 00:00:00+05:30,2472.5521616457313,2494.1192299859035,2440.1769793574813,2452.41650390625,911235
2021-11-11 00:00:00+05:30,2451.8244084218227,2509.8628121791467,2444.224195770108,2495.353271484375,1726010
2021-11-12 00:00:00+05:30,2514.847161372972,2528.567014823023,2490.3189532149845,2506.605224609375,1673817
2021-11-15 00:00:00+05:30,2517.9561860145122,2539.3750516708965,2498.9061360979467,2506.50634765625,846885
2021-11-16 00:00:00+05:30,2517.068216259204,2518.3020247960594,2487.505970933565,2498.955810546875,1133767
2021-11-17 00:00:00+05:30,2490.2203459541693,2506.1118962761607,2458.8324496065516,2466.9755859375,892518
2021-11-18 00:00:00+05:30,2459.720413957373,2487.3577219793656,2424.6802555723457,2446.09912109375,739912
2021-11-22 00:00:00+05:30,2460.1154878825496,2460.1154878825496,2322.521252526222,2360.3251953125,1361329
2021-11-23 00:00:00+05:30,2349.1712725711473,2379.720321386462,2334.414971806731,2356.771484375,1247942
2021-11-24 00:00:00+05:30,2368.912278725892,2374.094274335605,2334.365641327806,2345.0751953125,614145
2021-11-25 00:00:00+05:30,2329.430307668294,2372.070678663869,2324.6430345854046,2366.74072265625,662071
2021-11-26 00:00:00+05:30,2346.999669805902,2354.2051588450754,2255.4510892253857,2262.607177734375,1289322
2021-11-29 00:00:00+05:30,2260.337043692475,2304.1618227334825,2202.4960081045197,2294.093994140625,1094276
2021-11-30 00:00:00+05:30,2306.1358688989203,2359.0416696813827,2306.1358688989203,2344.7294921875,2675375
2021-12-01 00:00:00+05:30,2378.585300620317,2410.3187571651492,2316.993438981644,2329.627685546875,2177426
2021-12-02 00:00:00+05:30,2338.3135970727267,2391.1205947271765,2329.4795774364534,2355.5869140625,1682636
2021-12-03 00:00:00+05:30,2373.847468707133,2374.291591555531,2324.544531014243,2338.560546875,1062389
2021-12-06 00:00:00+05:30,2330.763016346909,2349.0233818239367,2288.369164254154,2295.179931640625,547641
2021-12-07 00:00:00+05:30,2306.234894853546,2354.945751810222,2295.229419202202,2349.71435546875,904175
2021-12-08 00:00:00+05:30,2354.1065217530304,2386.6790648213114,2346.3089487431207,2374.390380859375,926476
2021-12-09 00:00:00+05:30,2392.60133603253,2392.60133603253,2325.3341960167945,2342.409912109375,1250492
2021-12-10 00:00:00+05:30,2354.5014093938394,2354.5014093938394,2266.5556815210407,2309.048095703125,2288164
2021-12-13 00:00:00+05:30,2322.1263614354602,2355.0936276440516,2309.7882766301163,2320.053466796875,992852
2021-12-14 00:00:00+05:30,2312.3544052024617,2340.5346385026915,2288.7146834066907,2324.34716796875,765269
2021-12-15 00:00:00+05:30,2324.5937069088022,2337.5732742168616,2287.4312552283527,2293.057373046875,567271
2021-12-16 00:00:00+05:30,2313.7364954514524,2334.168315973245,2295.130566918922,2326.716064453125,998086
2021-12-17 00:00:00+05:30,2305.7412242019127,2308.998526695443,2227.863331470967,2250.861328125,1591893
2021-12-20 00:00:00+05:30,2230.429518728006,2233.8347818594802,2176.438109070516,2210.34326171875,1063366
2021-12-21 00:00:00+05:30,2222.138570538892,2280.078171106871,2222.138570538892,2258.017578125,883858
2021-12-22 00:00:00+05:30,2276.4261424042556,2278.2028748862367,2252.786419123382,2269.9609375,643034
2021-12-23 00:00:00+05:30,2289.948548034374,2307.271267358468,2280.0780801549154,2299.72021484375,613686
2021-12-24 00:00:00+05:30,2309.788177387723,2311.5646687407884,2280.0779740616963,2289.405517578125,534065
2021-12-27 00:00:00+05:30,2276.277681356244,2313.6374958438078,2256.6849486852725,2301.10205078125,537545
2021-12-28 00:00:00+05:30,2309.7880869012024,2354.056986959542,2297.3512020477096,2349.023193359375,871453
2021-12-29 00:00:00+05:30,2348.1841445336136,2385.1489959650366,2339.6462868054264,2371.0341796875,764644
2021-12-30 00:00:00+05:30,2362.792711636286,2416.2906007614206,2359.732770121482,2405.729248046875,1152684
2021-12-31 00:00:00+05:30,2415.5994980468276,2502.163447625039,2412.934520085235,2489.7265625,2225749
2022-01-03 00:00:00+05:30,2477.487508331165,2513.02119370962,2469.8872960430854,2491.158203125,921729
2022-01-04 00:00:00+05:30,2492.2932753671844,2561.337153750522,2491.700950870854,2549.5419921875,1037293
2022-01-05 00:00:00+05:30,2542.6323128229865,2574.217807392216,2526.9383666001804,2542.7802734375,1244568
2022-01-06 00:00:00+05:30,2507.0988391963515,2567.6542559753148,2505.5688684807255,2562.274658203125,1130508
2022-01-07 00:00:00+05:30,2595.9330737530177,2652.4415028299604,2529.1594543878837,2539.375244140625,4625230
2022-01-10 00:00:00+05:30,2551.5157729083376,2629.048341011889,2537.697118819085,2623.07666015625,1894316
