Date,Open,High,Low,Close,Volume
2021-03-15 00:00:00+05:30,2721.8702474331058,2773.7835898701724,2721.8702474331058,2744.380859375,3097083
2021-03-16 00:00:00+05:30,2738.8763934337435,2811.3760626716953,2738.8763934337435,2783.674072265625,4894756
2021-03-17 00:00:00+05:30,2779.1543540196362,2823.9072421681008,2761.5217597931337,2786.27001953125,3838390
2021-03-18 00:00:00+05:30,2797.905140318471,2816.2538203269355,2673.58173244957,2717.84228515625,3656306
2021-03-19 00:00:00+05:30,2712.0248584497413,2773.7838403748347,2689.6484157232585,2730.10498046875,5776626
2021-03-22 00:00:00+05:30,2728.7621691393097,2809.988649545886,2701.8656434935315,2801.217041015625,2821646
2021-03-23 00:00:00+05:30,2810.4813561744827,2836.4380311200434,2795.1312030543163,2812.80859375,3305973
2021-03-24 00:00:00+05:30,2784.7030081202242,2821.4899608630994,2784.658211538706,2793.564208984375,2207104
2021-03-25 00:00:00+05:30,2785.5986258756193,2802.291583665716,2729.92607872817,2743.2177734375,3179786
2021-03-26 00:00:00+05:30,2766.309884822502,2790.7897993673264,2723.705271082032,2744.962890625,3697370
2021-03-30 00:00:00+05:30,2759.4625830758696,2853.8463633697284,2739.6817226915864,2827.084228515625,4694008
2021-03-31 00:00:00+05:30,2823.906975498895,2868.659859421223,2803.320648894624,2844.359130859375,3530069
2021-04-01 00:00:00+05:30,2856.218513615022,2877.610303737164,2814.9562691301344,2832.857421875,4285076
2021-04-05 00:00:00+05:30,2838.227868936981,2920.573174500589,2820.3267155535877,2899.002197265625,5317862
2021-04-06 00:00:00+05:30,2931.313864251768,2931.313864251768,2891.036269170446,2922.0947265625,2291562
2021-04-07 00:00:00+05:30,2916.9924386853572,2933.595799277221,2895.332090546384,2928.091064453125,2491268
2021-04-08 00:00:00+05:30,2926.838657372688,2985.0174074427873,2923.303223187802,2969.2197265625,2578118
2021-04-09 00:00:00+05:30,3002.0235509632025,3002.3369085688078,2960.85089641809,2973.60546875,2911129
2021-04-12 00:00:00+05:30,2973.605183488422,2987.791934199363,2875.9991061447613,2905.849365234375,3791828
2021-04-13 00:00:00+05:30,2876.7152547441287,2876.7152547441287,2750.556924099582,2778.3037109375,8654596
2021-04-15 00:00:00+05:30,2828.6504689847543,2897.5251049711037,2763.445437906345,2881.1455078125,6062760
2021-04-16 00:00:00+05:30,2890.140309325031,2906.2513423283917,2848.6097338798727,2859.842529296875,3224657
2021-04-19 00:00:00+05:30,2836.437779776635,2854.338933325241,2806.095411919724,2829.993408203125,2679106
2021-04-20 00:00:00+05:30,2886.5608082156655,2886.874165788868,2798.2634619087594,2814.553466796875,3141893
2021-04-22 00:00:00+05:30,2817.641499208782,2817.641499208782,2779.3777844403016,2791.505859375,1988980
2021-04-23 00:00:00+05:30,2779.1541251639383,2791.6849328136304,2766.6681141026975,2783.181884765625,1615309
2021-04-26 00:00:00+05:30,2776.5135974412597,2822.1167405211468,2763.98279047415,2775.394775390625,2490260
2021-04-27 00:00:00+05:30,2780.0488156529373,2806.9901359492337,2777.363642939815,2803.3203125,1471417
2021-04-28 00:00:00+05:30,2819.386373208734,2820.3262273026435,2785.41898424812,2796.249267578125,1639037
2021-04-29 00:00:00+05:30,2815.4937029885937,2826.010631391147,2779.6018003514714,2788.32861328125,1621395
2021-04-30 00:00:00+05:30,2773.783529898853,2803.365227576106,2703.0739787978496,2717.08154296875,3072305
2021-05-03 00:00:00+05:30,2707.459267928956,2734.4005853265453,2688.7526541148745,2718.28955078125,1545831
2021-05-04 00:00:00+05:30,2741.382449632493,2765.7279725476988,2716.4998047515423,2729.701904296875,1990777
2021-05-05 00:00:00+05:30,2747.826896825683,2774.141503478518,2732.073795286073,2770.829833984375,1939289
2021-05-06 00:00:00+05:30,2779.6009654439927,2805.1101032688694,2751.4066552164977,2784.926513671875,1791671
2021-05-07 00:00:00+05:30,2804.215569733949,2828.2479546354916,2785.2403915808145,2804.1259765625,1912540
2021-05-10 00:00:00+05:30,2815.8062966524976,2832.1410971774603,2797.0548844113864,2815.403564453125,2137153
2021-05-11 00:00:00+05:30,2797.0550332794637,2799.829799280447,2766.757245751011,2794.906982421875,2415625
2021-05-12 00:00:00+05:30,2792.579858478146,2792.579858478146,2748.3640981268823,2763.580078125,1978558
2021-05-14 00:00:00+05:30,2773.3360184268367,2773.3360184268367,2720.9751479805013,2731.268310546875,2043935
2021-05-17 00:00:00+05:30,2734.4011709047204,2752.4812920623617,2717.3950752427927,2747.603271484375,2890462
2021-05-18 00:00:00+05:30,2774.6781644400266,2796.159543777627,2754.9869000472268,2764.653564453125,2098538
2021-05-19 00:00:00+05:30,2760.3577422204535,2790.7897017650366,2745.2313556195,2758.567626953125,1986041
2021-05-20 00:00:00+05:30,2745.2314616962976,2764.654169393326,2731.8055966725537,2738.87646484375,2329027
2021-05-21 00:00:00+05:30,2739.771473438007,2764.1169978743383,2734.4907206978974,2757.22509765625,1685566
2021-05-24 00:00:00+05:30,2758.1201171875,2779.1539717238966,2749.6170696089566,2758.1201171875,1652260
2021-05-25 00:00:00+05:30,2781.055430427605,2813.6599774369843,2772.1511040453966,2800.843017578125,1841613
2021-05-26 00:00:00+05:30,2806.239642284708,2846.7142525099684,2791.6688265213775,2840.867919921875,1923753
2021-05-27 00:00:00+05:30,2843.970950628995,2894.1595115997507,2843.8361230960995,2860.205810546875,5959785
2021-05-28 00:00:00+05:30,2868.750073934937,2876.3952771418494,2820.315375194454,2827.466064453125,1763701
2021-05-31 00:00:00+05:30,2833.22313007897,2851.5267387707327,2813.9752893482573,2841.452880859375,1652799
2021-06-01 00:00:00+05:30,2849.952919913253,2851.1670267269074,2817.0334753731563,2835.921630859375,1377441
2021-06-02 00:00:00+05:30,2833.9873152578516,2841.722331212589,2801.74245470922,2814.7392578125,2240078
2021-06-03 00:00:00+05:30,2837.315813933223,2837.315813933223,2808.6236744249195,2825.353271484375,1281706
2021-06-04 00:00:00+05:30,2813.4354473161034,2839.384260424999,2810.737139662028,2827.6015625,1836060
2021-06-07 00:00:00+05:30,2828.7255808559753,2869.6048939016155,2818.4721006082727,2863.083984375,2559821
2021-06-08 00:00:00+05:30,2876.3958905733634,2906.0772740595803,2866.6819393328346,2878.32958984375,2574057
2021-06-09 00:00:00+05:30,2879.9934462517576,2896.1832907341222,2865.782316621696,2878.41943359375,1710925
2021-06-10 00:00:00+05:30,2887.189211941427,2899.7813144234146,2871.8988017847278,2893.305419921875,1874324
2021-06-11 00:00:00+05:30,2888.5833583851017,2976.233341399763,2888.088624730927,2944.5732421875,3452954
2021-06-14 00:00:00+05:30,2949.2501163567918,2975.9633168598243,2941.4700841842455,2946.86669921875,1847360
2021-06-15 00:00:00+05:30,2966.339143821594,2966.339143821594,2924.5603965839546,2934.634033203125,1304985
2021-06-16 00:00:00+05:30,2934.0500251292747,2963.3715045944364,2925.8650703585176,2945.068115234375,1635552
2021-06-17 00:00:00+05:30,2937.1077486345343,3000.562991347635,2932.160851492446,2984.103271484375,2273413
2021-06-18 00:00:00+05:30,3013.9193440786485,3020.3054261147167,2945.652254474597,2965.709716796875,3380431
2021-06-21 00:00:00+05:30,2936.6580852083653,2955.546238283212,2924.6955443431953,2943.943603515625,1130569
2021-06-22 00:00:00+05:30,2971.735993548156,2992.468033425753,2954.646712713587,2969.217529296875,1708688
2021-06-23 00:00:00+05:30,2994.2223700909685,2994.2223700909685,2928.923230267258,2933.42041015625,1467104
2021-06-24 00:00:00+05:30,2953.747610590214,3042.7917681567283,2948.8007129476305,3034.337158203125,4155204
2021-06-25 00:00:00+05:30,3035.820343810915,3057.7664870364997,3013.1095924054707,3040.812255859375,2722861
2021-06-28 00:00:00+05:30,3050.4369887808352,3050.4369887808352,2997.819986320662,3001.19287109375,1355238
2021-06-29 00:00:00+05:30,3005.914634493905,3027.770969739679,2991.97337870855,3004.88037109375,1497322
2021-06-30 00:00:00+05:30,3009.5124566264103,3041.892148329504,3002.766687521599,3009.28759765625,1693146
2021-07-01 00:00:00+05:30,3020.305535032919,3023.903278374233,2997.2350936922753,3005.46484375,990310
2021-07-02 00:00:00+05:30,2996.02072132068,3003.8457690497153,2963.820874994245,2991.02880859375,1682274
2021-07-05 00:00:00+05:30,3005.9150108330514,3034.696961864367,2969.937572043906,2987.02685546875,1972858
2021-07-06 00:00:00+05:30,2979.83183565863,2993.323377323248,2928.654008779737,2934.23046875,2159420
2021-07-07 00:00:00+05:30,2945.6524375857066,2952.5780497807373,2915.6113677371595,2945.607421875,2640710
2021-07-08 00:00:00+05:30,2966.338990063248,2966.338990063248,2906.8862014262795,2930.811279296875,2485811
2021-07-09 00:00:00+05:30,2923.166378779875,2951.948324663246,2879.0940241459625,2885.52490234375,6365067
2021-07-12 00:00:00+05:30,2909.67455002845,2910.573985747161,2867.715961586125,2871.98828125,1892226
2021-07-13 00:00:00+05:30,2890.7871069732746,2890.7871069732746,2855.709105364078,2866.9970703125,1809339
2021-07-14 00:00:00+05:30,2866.502235129774,2897.982491869511,2864.7033633160745,2891.28173828125,2044279
2021-07-15 00:00:00+05:30,2909.354128396636,2913.1850723399903,2879.0670482525607,2887.134521484375,2232968
2021-07-16 00:00:00+05:30,2896.193986336898,2902.368655380736,2877.2646138771797,2879.78857421875,1256526
2021-07-19 00:00:00+05:30,2866.4477164503674,2884.2954537928154,2862.84212183848,2870.59423828125,1597058
2021-07-20 00:00:00+05:30,2870.5947349672792,2897.9971707317295,2844.949762798573,2889.704345703125,1811945
2021-07-22 00:00:00+05:30,2875.462164978894,2906.9660089483573,2875.462164978894,2899.214111328125,2859334
2021-07-23 00:00:00+05:30,2911.5179826736417,2921.929182321891,2890.4702336880823,2896.05908203125,1776193
2021-07-26 00:00:00+05:30,2884.475961019045,2906.3348804111424,2876.2282505952267,2882.267578125,1259611
2021-07-27 00:00:00+05:30,2884.4760708127865,2893.4900585340765,2849.4566404883512,2869.107177734375,1121367
2021-07-28 00:00:00+05:30,2873.6591683018164,2888.487133484745,2823.541310589031,2882.492919921875,1660654
2021-07-29 00:00:00+05:30,2884.7013659934373,2907.416570608226,2875.7324923938513,2880.690185546875,1731997
2021-07-30 00:00:00+05:30,2901.6024006705784,2905.6586948001273,2850.5382526002527,2855.13525390625,2999943
2021-08-02 00:00:00+05:30,2866.447628672063,2906.9203389239024,2854.7294465422715,2901.962646484375,2608669
2021-08-03 00:00:00+05:30,2910.616297050528,2965.601615762229,2901.557196429502,2961.00439453125,3804735
2021-08-04 00:00:00+05:30,2974.6155117870494,2979.3027407011086,2939.641200543948,2951.134033203125,2929598
2021-08-05 00:00:00+05:30,2952.080962547261,2988.1369132348614,2940.813477957386,2960.1484375,2534521
2021-08-06 00:00:00+05:30,2949.8718785115166,2996.2487900478436,2943.0662754230475,2983.448974609375,2292362
2021-08-09 00:00:00+05:30,2996.1592712246793,3007.967683090225,2983.6299164005527,2995.07763671875,1510489
2021-08-10 00:00:00+05:30,2988.677918030827,3019.5957204928204,2988.677918030827,3005.17333984375,2040777
2021-08-11 00:00:00+05:30,3019.685676058632,3028.6996631513443,2999.0437336435384,3014.45751953125,1929707
2021-08-12 00:00:00+05:30,2998.052166370646,3035.910912909301,2998.052166370646,3021.26318359375,1310205
2021-08-13 00:00:00+05:30,3029.3760414782487,3136.8678492432655,3026.4464953546735,3121.904541015625,4363584
2021-08-16 00:00:00+05:30,3118.8398689284086,3149.8030059434077,3097.6569969862644,3130.512939453125,2083489
2021-08-17 00:00:00+05:30,3138.760407763785,3209.7004393262005,3121.54360507962,3202.714599609375,4336019
2021-08-18 00:00:00+05:30,3221.463498999894,3240.5279915068645,3187.8864008959636,3209.474853515625,2631309
2021-08-20 00:00:00+05:30,3160.3037356293457,3222.500243831977,3154.895343611726,3208.528564453125,2836148
2021-08-23 00:00:00+05:30,3227.007601288427,3310.837687020221,3210.692195500499,3278.747802734375,3744176
2021-08-24 00:00:00+05:30,3296.4153932652675,3305.7449588206027,3239.987740671893,3256.93408203125,2511141
2021-08-25 00:00:00+05:30,3254.0494789442555,3333.147219048787,3251.390396652358,3298.218017578125,2123263
2021-08-26 00:00:00+05:30,3299.11911902594,3323.9978102458085,3288.2121071352803,3309.80078125,1902533
2021-08-27 00:00:00+05:30,3304.527725972904,3361.766545012533,3291.096972997124,3353.33837890625,3944728
2021-08-30 00:00:00+05:30,3348.696041528905,3371.5465857210597,3323.997806127345,3336.346923828125,2033114
2021-08-31 00:00:00+05:30,3343.64826015409,3429.0108933640668,3338.2849818860145,3413.10107421875,3207480
2021-09-01 00:00:00+05:30,3421.709283679127,3440.368191765668,3341.4848036350168,3348.65087890625,2643336
2021-09-02 00:00:00+05:30,3365.8226913240374,3478.632648775987,3355.0059070991074,3458.44140625,3403717
2021-09-03 00:00:00+05:30,3447.850345017299,3476.604878168127,3429.4167839183356,3463.21923828125,1746812
2021-09-06 00:00:00+05:30,3470.1144831458328,3495.263638567114,3437.934594016704,3472.187744140625,1723693
2021-09-07 00:00:00+05:30,3483.004335145285,3488.3676130245663,3432.751361106892,3439.64697265625,1585039
2021-09-08 00:00:00+05:30,3434.328901932205,3438.8358952418275,3385.653374188284,3402.013671875,4147175
2021-09-09 00:00:00+05:30,3416.0306544846244,3433.1572300107787,3393.766150314233,3417.56298828125,1441148
2021-09-13 00:00:00+05:30,3395.5689268453666,3472.548288341004,3395.5689268453666,3466.193603515625,1691473
2021-09-14 00:00:00+05:30,3470.3398779649287,3512.3000314262185,3447.8500244335396,3502.7451171875,1991188
2021-09-15 00:00:00+05:30,3499.319450526036,3587.566281843681,3484.806845630068,3564.625732421875,2461369
2021-09-16 00:00:00+05:30,3542.4967436345837,3589.144124419085,3508.3338223529545,3518.429443359375,2946666
2021-09-17 00:00:00+05:30,3533.4829937404943,3556.017961812819,3429.8221406078014,3450.419189453125,6477148
2021-09-20 00:00:00+05:30,3433.428008494446,3489.314733757417,3432.391487907924,3446.498291015625,2002008
2021-09-21 00:00:00+05:30,3477.5967135199853,3489.810711776264,3444.8307777642813,3482.05859375,1568129
2021-09-22 00:00:00+05:30,3481.6524916358844,3512.6156251226985,3472.5933906537475,3481.3369140625,1744067
2021-09-23 00:00:00+05:30,3488.413353787071,3496.525942981925,3456.8643958070847,3487.7373046875,2003869
2021-09-24 00:00:00+05:30,3506.4410732399797,3555.4770763141105,3474.8921175681544,3489.5849609375,2320754
2021-09-27 00:00:00+05:30,3515.4550603274456,3519.060655261115,3427.929155285406,3458.621826171875,1673362
2021-09-28 00:00:00+05:30,3470.385185522073,3470.385185522073,3381.3720590103053,3406.52099609375,2253075
2021-09-29 00:00:00+05:30,3389.0791474710613,3430.7237267298933,3355.1413516595003,3418.013916015625,2489161
2021-09-30 00:00:00+05:30,3429.8225184878056,3429.8225184878056,3380.3358111760117,3403.2763671875,2252412
2021-10-01 00:00:00+05:30,3408.864856476242,3434.3293721622217,3357.7104754079464,3362.397705078125,1578374
2021-10-04 00:00:00+05:30,3357.5302062212545,3410.5773921695504,3341.8908494240823,3401.248046875,1356860
2021-10-05 00:00:00+05:30,3383.850584894897,3461.37087000437,3372.6733294877213,3455.33154296875,1877966
2021-10-06 00:00:00+05:30,3457.7655773305473,3477.1005363497156,3420.8082288762844,3435.140380859375,1678154
2021-10-07 00:00:00+05:30,3452.356560715816,3514.5530627234903,3443.3876888601962,3509.054443359375,1647233
2021-10-08 00:00:00+05:30,3537.9897917684784,3596.49047762299,3515.4548249419277,3547.589599609375,2934339
2021-10-11 00:00:00+05:30,3384.752297562211,3387.0057944314267,3299.1194165320085,3322.1953125,11845402
2021-10-12 00:00:00+05:30,3340.583816789036,3341.485215552336,3272.6184380634545,3292.674560546875,5752877
2021-10-13 00:00:00+05:30,3290.1054950410103,3313.0460496161095,3285.598501212187,3294.792724609375,3545655
2021-10-14 00:00:00+05:30,3273.839726134171,3314.4804951482506,3258.667128270858,3261.602294921875,6442299
2021-10-18 00:00:00+05:30,3254.377335087423,3298.8563998517143,3252.5710786502946,3293.843994140625,3590107
2021-10-19 00:00:00+05:30,3313.577870525891,3332.6339666446383,3274.020805242482,3282.103759765625,3135441
2021-10-20 00:00:00+05:30,3262.0991602539602,3278.355468361538,3231.6637830617196,3259.25439453125,2933693
2021-10-21 00:00:00+05:30,3254.9648569726637,3257.9902045417994,3171.1093045050425,3190.30078125,4871211
2021-10-22 00:00:00+05:30,3215.136605288149,3216.581698700128,3147.401985794719,3159.910400390625,2691670
2021-10-25 00:00:00+05:30,3163.658270149771,3174.08944556962,3115.7924727424233,3154.581787109375,2595594
2021-10-26 00:00:00+05:30,3155.9817574184717,3187.139682910227,3138.3707560535668,3145.234619140625,3878763
2021-10-27 00:00:00+05:30,3145.596022349492,3171.109398069094,3145.596022349492,3151.692138671875,2510813
2021-10-28 00:00:00+05:30,3177.2052166959043,3177.2052166959043,3084.1830059739946,3090.188720703125,2424942
2021-10-29 00:00:00+05:30,3070.6817315859944,3125.727362949286,3057.9475330698438,3068.6044921875,3960501
2021-11-01 00:00:00+05:30,3104.910254982635,3149.208747333267,3082.3320448640998,3139.635498046875,2020718
2021-11-02 00:00:00+05:30,3155.5301444165884,3173.231546531015,3133.629284083989,3146.679443359375,3087414
2021-11-03 00:00:00+05:30,3164.7420457806443,3178.9211155491143,3130.2877904093675,3153.94970703125,1537639
2021-11-04 00:00:00+05:30,3172.6447265127936,3172.9157091187167,3165.4649001525945,3168.76123046875,328991
2021-11-08 00:00:00+05:30,3204.29917230212,3204.29917230212,3143.970158443692,3163.4326171875,2526082
2021-11-09 00:00:00+05:30,3168.1744073738173,3192.558874021221,3157.3368666416377,3166.09716796875,1782692
2021-11-10 00:00:00+05:30,3159.142588198891,3178.740426937858,3143.0668614050232,3146.769775390625,1516489
2021-11-11 00:00:00+05:30,3142.886871593522,3170.0259244534814,3103.149221492914,3150.29248046875,1284514
2021-11-12 00:00:00+05:30,3166.367819426574,3191.7907928724526,3148.0342708406747,3184.4755859375,1747259
2021-11-15 00:00:00+05:30,3186.236746664237,3223.8069733697826,3186.236746664237,3209.0859375,1809157
2021-11-16 00:00:00+05:30,3223.2647581721276,3229.180292369943,3198.880295165502,3211.88525390625,2013204
2021-11-17 00:00:00+05:30,3206.6474982147156,3217.710820124457,3166.7290501154803,3180.7275390625,1632914
2021-11-18 00:00:00+05:30,3174.631049448499,3179.7790566543704,3117.2374279096825,3139.002685546875,2136598
2021-11-22 00:00:00+05:30,3141.441472722624,3175.353985373038,3107.0324158864637,3123.37890625,3167936
2021-11-23 00:00:00+05:30,3111.2768901773475,3143.7443073860727,3077.680562631112,3128.662109375,2153461
2021-11-24 00:00:00+05:30,3135.841772532787,3154.672084182838,3092.311036272108,3109.741455078125,2161746
2021-11-25 00:00:00+05:30,3110.2838310775505,3127.5336718385456,3101.3881485673587,3112.090087890625,1849619
2021-11-26 00:00:00+05:30,3093.214555678029,3151.917897610604,3081.3834862616445,3112.947998046875,1941251
2021-11-29 00:00:00+05:30,3113.2184543157223,3187.455772751233,3076.461178691625,3162.755126953125,2981745
2021-11-30 00:00:00+05:30,3152.820890092407,3218.5234738088843,3152.820890092407,3187.275146484375,5588446
2021-12-01 00:00:00+05:30,3192.5587091049274,3242.2307682282008,3192.5587091049274,3231.212646484375,2102118
2021-12-02 00:00:00+05:30,3241.50791577519,3294.611901710023,3227.870811305164,3290.005859375,3152938
2021-12-03 00:00:00+05:30,3293.2122269654,3310.823229251387,3279.1235574307984,3287.79345703125,2486263
2021-12-06 00:00:00+05:30,3287.793043999956,3303.6429881642466,3180.8175517535474,3193.822509765625,1849642
2021-12-07 00:00:00+05:30,3217.3946049110646,3249.455659921406,3182.8951475613785,3237.263427734375,1484458
2021-12-08 00:00:00+05:30,3252.1647312810596,3293.211864921609,3252.1647312810596,3275.5556640625,1428660
2021-12-09 00:00:00+05:30,3260.293093472357,3282.645518420679,3220.555449119786,3252.84228515625,1567957
2021-12-10 00:00:00+05:30,3237.7149799215686,3289.1932934098613,3228.774097880252,3284.4970703125,1510718
2021-12-13 00:00:00+05:30,3296.417872935273,3307.255411147663,3252.7967375323474,3259.9765625,1883864
2021-12-14 00:00:00+05:30,3255.777734547771,3282.871585320707,3230.2191578872375,3272.756591796875,1747007
2021-12-15 00:00:00+05:30,3269.324114064991,3272.033498689907,3213.4655461851976,3224.48388671875,1603233
2021-12-16 00:00:00+05:30,3235.0054502198122,3258.893148767848,3224.167911023096,3234.644287109375,2072320
2021-12-17 00:00:00+05:30,3253.519128974441,3297.6370268722562,3227.5089944074175,3237.12744140625,4333992
2021-12-20 00:00:00+05:30,3241.3274202553325,3256.680601125865,3170.115666668536,3212.3369140625,2312310
2021-12-21 00:00:00+05:30,3235.5929246647715,3288.4711374097915,3220.917087935258,3258.75830078125,2340989
2021-12-22 00:00:00+05:30,3272.93684317548,3284.4969291037405,3256.906316418757,3279.032958984375,1224328
2021-12-23 00:00:00+05:30,3294.612240865956,3314.9326288647185,3278.3559304669466,3307.88818359375,1792861
2021-12-24 00:00:00+05:30,3328.0274086748836,3346.0899726297,3291.7216992237595,3315.293212890625,2209923
2021-12-27 00:00:00+05:30,3315.38363995623,3341.5743578965003,3299.2177332857636,3338.05224609375,1534135
2021-12-28 00:00:00+05:30,3350.6059829025485,3364.1529073617235,3336.020549097627,3347.490234375,1456218
2021-12-29 00:00:00+05:30,3334.575221721809,3359.591829703565,3328.027542025829,3336.787841796875,1456923
2021-12-30 00:00:00+05:30,3324.7311019477615,3377.699482915551,3323.511790676264,3372.054931640625,1966475
2021-12-31 00:00:00+05:30,3380.2288380035056,3395.7626015508336,3369.8428619615283,3376.2099609375,1207141
2022-01-03 00:00:00+05:30,3386.7310281743175,3458.981290108703,3382.2153868034184,3447.91796875,2346158
2022-01-04 00:00:00+05:30,3459.974747527328,3512.401166362095,3442.453927078044,3508.427490234375,2488606
2022-01-05 00:00:00+05:30,3490.5910635152622,3495.1067052533153,3443.086424234813,3486.933349609375,1733031
2022-01-06 00:00:00+05:30,3442.7252448571894,3463.4971967542815,3406.600111123116,3438.615966796875,1810293
2022-01-07 00:00:00+05:30,3449.9500365434833,3490.5004082009755,3428.6361208964654,3480.204833984375,2460591
2022-01-10 00:00:00+05:30,3592.6441460052583,3592.6441460052583,3486.9781417109857,3504.002197265625,3937092
2022-01-11 00:00:00+05:30,3482.462761056655,3544.778614405438,3482.462761056655,3536.56005859375,1906106
2022-01-12 00:00:00+05:30,3544.7786042510666,3548.391117478329,3464.8969496112923,3485.98486328125,3203744
2022-01-13 00:00:00+05:30,3538.4571687553607,3542.972810879857,3483.366334836505,3520.30419921875,6684507
